,query,match,distance,query_video,match_video,original_basename_q,original_basename_m,label
9037,2236,2177,0.7193176239117443,S3RfAROw2gg-9d948ffa9a2a0db206844b54269e82a0,lWuQgK6y87E-ee988d222cb6e1f764cdeaeb827264ce,S3RfAROw2gg-9d948ffa9a2a0db206844b54269e82a0,lWuQgK6y87E-ee988d222cb6e1f764cdeaeb827264ce,False
9038,2236,626,0.7475738597105385,S3RfAROw2gg-9d948ffa9a2a0db206844b54269e82a0,qJGVAB6MNWc-8f1196303ae4d5dd179893aa8c18dd79,S3RfAROw2gg-9d948ffa9a2a0db206844b54269e82a0,qJGVAB6MNWc-8f1196303ae4d5dd179893aa8c18dd79,False
9039,2264,2264,0.0,b674513f16d14b8e95e50700f5aa3dea,b674513f16d14b8e95e50700f5aa3dea,0OC9onEjW8E-01d2801908a2730899dc91ae4f84dbe4,0OC9onEjW8E-01d2801908a2730899dc91ae4f84dbe4,True
9040,2264,425,0.5248009394198689,b674513f16d14b8e95e50700f5aa3dea,69f094235e4c499fbde2007674e8813c,0OC9onEjW8E-01d2801908a2730899dc91ae4f84dbe4,0OC9onEjW8E-01d2801908a2730899dc91ae4f84dbe4,True
9041,2264,1193,0.7333835788419459,b674513f16d14b8e95e50700f5aa3dea,ca15473362894d658831f33cf1b95226,0OC9onEjW8E-01d2801908a2730899dc91ae4f84dbe4,hpKj53L67j0-0bc9136a88f7d0edb57c522c57296dcf,False
9042,2264,1609,0.7352421815724103,b674513f16d14b8e95e50700f5aa3dea,30e2474995454da78108658606daa34f,0OC9onEjW8E-01d2801908a2730899dc91ae4f84dbe4,OTDbLcgaRDw-a40ef27da83d7a4154187936a0d57cb3,False
9043,2264,1817,0.7509075209062248,b674513f16d14b8e95e50700f5aa3dea,b29ea20616fd46b8a665a1178afefe9b,0OC9onEjW8E-01d2801908a2730899dc91ae4f84dbe4,C0z7Iaa0NOg-8bc0499f87d0b2656dee6bcee2527f49,False
9044,2308,2308,0.0,ZLutpyfWGhw-4faadac07395340244cde777b71345b4,ZLutpyfWGhw-4faadac07395340244cde777b71345b4,ZLutpyfWGhw-4faadac07395340244cde777b71345b4,ZLutpyfWGhw-4faadac07395340244cde777b71345b4,True
9045,2308,62,0.6410608074027497,ZLutpyfWGhw-4faadac07395340244cde777b71345b4,GdY9TS0CQ3A-411a9b3e239fdb49cbface28aefc54cc,ZLutpyfWGhw-4faadac07395340244cde777b71345b4,GdY9TS0CQ3A-411a9b3e239fdb49cbface28aefc54cc,False
9046,2308,301,0.7411001068189578,ZLutpyfWGhw-4faadac07395340244cde777b71345b4,7537078745f641e5b65f6d2af5e70eb7,ZLutpyfWGhw-4faadac07395340244cde777b71345b4,ZLutpyfWGhw-4faadac07395340244cde777b71345b4,True
9047,2308,1098,0.7476496566775147,ZLutpyfWGhw-4faadac07395340244cde777b71345b4,1gksBKpHbOY-bd01279ebff0156e66fa062af04563cc,ZLutpyfWGhw-4faadac07395340244cde777b71345b4,1gksBKpHbOY-bd01279ebff0156e66fa062af04563cc,False
9048,2308,2085,0.7653732009089501,ZLutpyfWGhw-4faadac07395340244cde777b71345b4,c1c2ac4da95f4b089972f1e5f4fa9feb,ZLutpyfWGhw-4faadac07395340244cde777b71345b4,46nmbU7ILdU-7977fab64a0c357dd9eceeaa7acc4991,False
9049,2317,2317,0.0,82579644986840efbb6ffcbc42185a5e,82579644986840efbb6ffcbc42185a5e,oMIk_AXdMV4-28480ad690e153d077d05740f1d2a8c6,oMIk_AXdMV4-28480ad690e153d077d05740f1d2a8c6,True
9050,2317,2200,0.4938161504675523,82579644986840efbb6ffcbc42185a5e,oMIk_AXdMV4-28480ad690e153d077d05740f1d2a8c6,oMIk_AXdMV4-28480ad690e153d077d05740f1d2a8c6,oMIk_AXdMV4-28480ad690e153d077d05740f1d2a8c6,True
9051,2317,52,0.7000799949529923,82579644986840efbb6ffcbc42185a5e,c5aea3cbfa804c1a81dbf5eae46ca6ab,oMIk_AXdMV4-28480ad690e153d077d05740f1d2a8c6,ISsMe_ZV7Gs-4d3a58617039b0b8c1b32d26fb61e8c3,False
9052,2317,1768,0.7560400686486379,82579644986840efbb6ffcbc42185a5e,c9d8c700aa8d40b692882986f9ebd146,oMIk_AXdMV4-28480ad690e153d077d05740f1d2a8c6,oMIk_AXdMV4-28480ad690e153d077d05740f1d2a8c6,True
9053,2317,1397,0.7687871587061906,82579644986840efbb6ffcbc42185a5e,8cb10c5aa8484b2ea812509a37947ad1,oMIk_AXdMV4-28480ad690e153d077d05740f1d2a8c6,flsevUvm098-ba74e90711c9692f2a6a1157a6eaf146,False
9054,2338,2338,0.0,507f72900a544936b1595e42b193b9fb,507f72900a544936b1595e42b193b9fb,wWTER48MVVY-8e38e98a832fbbec5a32258c088fea93,wWTER48MVVY-8e38e98a832fbbec5a32258c088fea93,True
9055,2338,1477,0.7213139668330812,507f72900a544936b1595e42b193b9fb,5cba0819b13e403bbd2c3a888b57532a,wWTER48MVVY-8e38e98a832fbbec5a32258c088fea93,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,False
9056,2338,2239,0.7307702987089638,507f72900a544936b1595e42b193b9fb,9ef840cf39194279be6a8501ee3de452,wWTER48MVVY-8e38e98a832fbbec5a32258c088fea93,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,False
9057,2338,462,0.7540330611565603,507f72900a544936b1595e42b193b9fb,80cf1e6ad50c400d863a5410b0592848,wWTER48MVVY-8e38e98a832fbbec5a32258c088fea93,QWyuJ_xMUNQ-ff07afec82a0a3d11bbae95d2c880d76,False
9058,2338,280,0.7672964584450185,507f72900a544936b1595e42b193b9fb,135b42a3915d4531a7db1bb084984a61,wWTER48MVVY-8e38e98a832fbbec5a32258c088fea93,B61wJhb0Gfc-558c34edfdb7190e6b75563113e45bb8,False
9059,2358,2358,0.0,b55219c130a64df49a05c61b825efdc7,b55219c130a64df49a05c61b825efdc7,cW51HiyRXTk-102421b7f08102d49fa0d2ba8e792151,cW51HiyRXTk-102421b7f08102d49fa0d2ba8e792151,True
9060,2358,1916,0.6176753565743881,b55219c130a64df49a05c61b825efdc7,64fa07196f9d417992a8529c4a999d6d,cW51HiyRXTk-102421b7f08102d49fa0d2ba8e792151,cW51HiyRXTk-102421b7f08102d49fa0d2ba8e792151,True
9061,2358,1187,0.6656696956855191,b55219c130a64df49a05c61b825efdc7,cW51HiyRXTk-102421b7f08102d49fa0d2ba8e792151,cW51HiyRXTk-102421b7f08102d49fa0d2ba8e792151,cW51HiyRXTk-102421b7f08102d49fa0d2ba8e792151,True
9062,2358,115,0.6745412489620585,b55219c130a64df49a05c61b825efdc7,8885400fcf264e67babb46fbe1b8d290,cW51HiyRXTk-102421b7f08102d49fa0d2ba8e792151,cW51HiyRXTk-102421b7f08102d49fa0d2ba8e792151,True
9063,2358,1308,0.7371342004996714,b55219c130a64df49a05c61b825efdc7,119afa92c4744686bbe5b30efc36db0c,cW51HiyRXTk-102421b7f08102d49fa0d2ba8e792151,cW51HiyRXTk-102421b7f08102d49fa0d2ba8e792151,True
9064,29,29,0.0,a0e5b92bb1e843648b69e684d24ab9b3,a0e5b92bb1e843648b69e684d24ab9b3,bhUSJEpNwBs-6001935c454b584c7579acc5f2691dbb,bhUSJEpNwBs-6001935c454b584c7579acc5f2691dbb,True
9065,29,1972,0.6852901291508401,a0e5b92bb1e843648b69e684d24ab9b3,9a1eccb242a645b695b2cc6e2fa34acb,bhUSJEpNwBs-6001935c454b584c7579acc5f2691dbb,hL2Lf6t1gcw-68b8f208fea134c473adf9ad1acba561,False
9066,29,959,0.7316052433648429,a0e5b92bb1e843648b69e684d24ab9b3,c90149c5c4e3445aae231f8c756d2803,bhUSJEpNwBs-6001935c454b584c7579acc5f2691dbb,PyBoAuAKHmk-5ee03041f8da9f0d8b684ba68ba8344c,False
9067,29,241,0.7474526541866383,a0e5b92bb1e843648b69e684d24ab9b3,2ba5473ba61d4ecbbd112e47e4ce76c9,bhUSJEpNwBs-6001935c454b584c7579acc5f2691dbb,9H_zNXMgTNE-49e34b8bb457bd873cf7dda0679df43c,False
9068,41,41,0.0,24e21bdeb71443e8a601071e5e49db06,24e21bdeb71443e8a601071e5e49db06,5sl98RjqVgc-19dd304495cab317f61188b5ca4b4eb1,5sl98RjqVgc-19dd304495cab317f61188b5ca4b4eb1,True
9069,41,1402,0.5882468372286344,24e21bdeb71443e8a601071e5e49db06,5sl98RjqVgc-19dd304495cab317f61188b5ca4b4eb1,5sl98RjqVgc-19dd304495cab317f61188b5ca4b4eb1,5sl98RjqVgc-19dd304495cab317f61188b5ca4b4eb1,True
9070,41,503,0.7509305051547932,24e21bdeb71443e8a601071e5e49db06,5c21c6aee4754dac974d9f7183e180c1,5sl98RjqVgc-19dd304495cab317f61188b5ca4b4eb1,9j58VK9P1K4-b5cd80e3c20a6bd889a7a129d31a9688,False
9071,41,1609,0.7654097049795032,24e21bdeb71443e8a601071e5e49db06,30e2474995454da78108658606daa34f,5sl98RjqVgc-19dd304495cab317f61188b5ca4b4eb1,OTDbLcgaRDw-a40ef27da83d7a4154187936a0d57cb3,False
9072,52,52,0.0,c5aea3cbfa804c1a81dbf5eae46ca6ab,c5aea3cbfa804c1a81dbf5eae46ca6ab,ISsMe_ZV7Gs-4d3a58617039b0b8c1b32d26fb61e8c3,ISsMe_ZV7Gs-4d3a58617039b0b8c1b32d26fb61e8c3,True
9073,52,2114,0.5760434106537093,c5aea3cbfa804c1a81dbf5eae46ca6ab,ISsMe_ZV7Gs-4d3a58617039b0b8c1b32d26fb61e8c3,ISsMe_ZV7Gs-4d3a58617039b0b8c1b32d26fb61e8c3,ISsMe_ZV7Gs-4d3a58617039b0b8c1b32d26fb61e8c3,True
9074,52,2317,0.7000799949529923,c5aea3cbfa804c1a81dbf5eae46ca6ab,82579644986840efbb6ffcbc42185a5e,ISsMe_ZV7Gs-4d3a58617039b0b8c1b32d26fb61e8c3,oMIk_AXdMV4-28480ad690e153d077d05740f1d2a8c6,False
9075,52,1397,0.7668552916713947,c5aea3cbfa804c1a81dbf5eae46ca6ab,8cb10c5aa8484b2ea812509a37947ad1,ISsMe_ZV7Gs-4d3a58617039b0b8c1b32d26fb61e8c3,flsevUvm098-ba74e90711c9692f2a6a1157a6eaf146,False
9076,84,84,0.0,5936252a480e459fb8079f5a4dff4bb8,5936252a480e459fb8079f5a4dff4bb8,LLdyu3Nso9A-4001e4e3d9984bc80d5cf33b68a56a20,LLdyu3Nso9A-4001e4e3d9984bc80d5cf33b68a56a20,True
9077,84,1815,0.38653810378798575,5936252a480e459fb8079f5a4dff4bb8,LLdyu3Nso9A-4001e4e3d9984bc80d5cf33b68a56a20,LLdyu3Nso9A-4001e4e3d9984bc80d5cf33b68a56a20,LLdyu3Nso9A-4001e4e3d9984bc80d5cf33b68a56a20,True
9078,84,2296,0.40389881522243315,5936252a480e459fb8079f5a4dff4bb8,84e9dedb47794d08b5fa8b118156fdc9,LLdyu3Nso9A-4001e4e3d9984bc80d5cf33b68a56a20,LLdyu3Nso9A-4001e4e3d9984bc80d5cf33b68a56a20,True
9079,84,1545,0.754947085834855,5936252a480e459fb8079f5a4dff4bb8,73506c316a364c69b5dcc94875a1873e,LLdyu3Nso9A-4001e4e3d9984bc80d5cf33b68a56a20,LLdyu3Nso9A-4001e4e3d9984bc80d5cf33b68a56a20,True
9080,96,96,0.0,11a6f80b47c3497ea0ad620d81cd64ce,11a6f80b47c3497ea0ad620d81cd64ce,kabNdo05sNw-0898375837dac959ab9c943a53b1f41e,kabNdo05sNw-0898375837dac959ab9c943a53b1f41e,True
9081,96,1081,0.4926483598616568,11a6f80b47c3497ea0ad620d81cd64ce,8a25d11c8b124f609006ffd783475f7f,kabNdo05sNw-0898375837dac959ab9c943a53b1f41e,kabNdo05sNw-0898375837dac959ab9c943a53b1f41e,True
9082,96,1573,0.4945588587829257,11a6f80b47c3497ea0ad620d81cd64ce,kabNdo05sNw-0898375837dac959ab9c943a53b1f41e,kabNdo05sNw-0898375837dac959ab9c943a53b1f41e,kabNdo05sNw-0898375837dac959ab9c943a53b1f41e,True
9083,96,778,0.5398559232530911,11a6f80b47c3497ea0ad620d81cd64ce,72dc3f2c39fb40929b3d752a89343962,kabNdo05sNw-0898375837dac959ab9c943a53b1f41e,kabNdo05sNw-0898375837dac959ab9c943a53b1f41e,True
9084,137,137,0.0,31af6dad798c4779a05287b6e25c0433,31af6dad798c4779a05287b6e25c0433,cjlyVIfZJh4-1b8d795c7ae011e42e1377e52a43f2ee,cjlyVIfZJh4-1b8d795c7ae011e42e1377e52a43f2ee,True
9085,137,452,0.5686432779323541,31af6dad798c4779a05287b6e25c0433,2009a98e49744179946b002d116a4326,cjlyVIfZJh4-1b8d795c7ae011e42e1377e52a43f2ee,cjlyVIfZJh4-1b8d795c7ae011e42e1377e52a43f2ee,True
9086,137,967,0.5849459878910622,31af6dad798c4779a05287b6e25c0433,caff2aa8e0f347c1af741c94e449be23,cjlyVIfZJh4-1b8d795c7ae011e42e1377e52a43f2ee,cjlyVIfZJh4-1b8d795c7ae011e42e1377e52a43f2ee,True
9087,137,711,0.7259484966774956,31af6dad798c4779a05287b6e25c0433,4f7a18f4f51b4a8b91e555cdfa0ce84b,cjlyVIfZJh4-1b8d795c7ae011e42e1377e52a43f2ee,g0mXD3YfS0Y-a7a9085a81d4dd23210c33ab644b6ad9,False
9088,196,196,0.0,6bd02f2cae55416595bf96d1626be292,6bd02f2cae55416595bf96d1626be292,018MsV21q00-3419176ec77eea4da5161cf6faa05a3d,018MsV21q00-3419176ec77eea4da5161cf6faa05a3d,True
9089,196,1735,0.6951589236669083,6bd02f2cae55416595bf96d1626be292,QGFBGnpXMqE-07d9e6754f49d3eb87d95767bff7e696,018MsV21q00-3419176ec77eea4da5161cf6faa05a3d,QGFBGnpXMqE-07d9e6754f49d3eb87d95767bff7e696,False
9090,196,1812,0.7508420788548879,6bd02f2cae55416595bf96d1626be292,IbdDag-fkuY-616caa6475d979e6e70898659b92ddf2,018MsV21q00-3419176ec77eea4da5161cf6faa05a3d,IbdDag-fkuY-616caa6475d979e6e70898659b92ddf2,False
9091,196,2347,0.7605739869090136,6bd02f2cae55416595bf96d1626be292,hxqFsZEFKk4-db0a8f3cca581dacd29c93c012716bbe,018MsV21q00-3419176ec77eea4da5161cf6faa05a3d,hxqFsZEFKk4-db0a8f3cca581dacd29c93c012716bbe,False
9092,229,229,0.0,a5045fe4ff5b4124ba422b986c9e3932,a5045fe4ff5b4124ba422b986c9e3932,mQIQPSuHFGI-9f7bc95fb1cdb4e1c3c5af47fcea6a4f,mQIQPSuHFGI-9f7bc95fb1cdb4e1c3c5af47fcea6a4f,True
9093,229,956,0.6506919724000298,a5045fe4ff5b4124ba422b986c9e3932,5969dc61105249f8939406152d72d664,mQIQPSuHFGI-9f7bc95fb1cdb4e1c3c5af47fcea6a4f,mQIQPSuHFGI-9f7bc95fb1cdb4e1c3c5af47fcea6a4f,True
9094,229,962,0.6841588407827367,a5045fe4ff5b4124ba422b986c9e3932,mQIQPSuHFGI-9f7bc95fb1cdb4e1c3c5af47fcea6a4f,mQIQPSuHFGI-9f7bc95fb1cdb4e1c3c5af47fcea6a4f,mQIQPSuHFGI-9f7bc95fb1cdb4e1c3c5af47fcea6a4f,True
9095,229,1857,0.7463871757989543,a5045fe4ff5b4124ba422b986c9e3932,6omIWrDq5dk-ce223270fa80bd30716227aa98e1ce26,mQIQPSuHFGI-9f7bc95fb1cdb4e1c3c5af47fcea6a4f,6omIWrDq5dk-ce223270fa80bd30716227aa98e1ce26,False
9096,263,263,0.0,5zS90tb-RPE-91910e54b39e161cfa72e25b82557dbd,5zS90tb-RPE-91910e54b39e161cfa72e25b82557dbd,5zS90tb-RPE-91910e54b39e161cfa72e25b82557dbd,5zS90tb-RPE-91910e54b39e161cfa72e25b82557dbd,True
9097,263,1387,0.6306041704547324,5zS90tb-RPE-91910e54b39e161cfa72e25b82557dbd,K_Jpk0gwXqM-7725b83f48e01223363b158f775aa4fa,5zS90tb-RPE-91910e54b39e161cfa72e25b82557dbd,K_Jpk0gwXqM-7725b83f48e01223363b158f775aa4fa,False
9098,263,1475,0.7326311931343256,5zS90tb-RPE-91910e54b39e161cfa72e25b82557dbd,WuKTBwvLoK8-34f45afc3ff9f347c45627b19c6ea459,5zS90tb-RPE-91910e54b39e161cfa72e25b82557dbd,WuKTBwvLoK8-34f45afc3ff9f347c45627b19c6ea459,False
9099,263,2257,0.7644340639981745,5zS90tb-RPE-91910e54b39e161cfa72e25b82557dbd,wxXlM7Ap1zw-c1698039aaa0055c27f0d4798bee9683,5zS90tb-RPE-91910e54b39e161cfa72e25b82557dbd,wxXlM7Ap1zw-c1698039aaa0055c27f0d4798bee9683,False
9100,292,292,0.0,3rAcgSWglME-0abae6e603a8510b3522668c0dd0de4e,3rAcgSWglME-0abae6e603a8510b3522668c0dd0de4e,3rAcgSWglME-0abae6e603a8510b3522668c0dd0de4e,3rAcgSWglME-0abae6e603a8510b3522668c0dd0de4e,True
9101,292,466,0.5513795908733202,3rAcgSWglME-0abae6e603a8510b3522668c0dd0de4e,75cddb0563a44d7aa3b4979e9229be21,3rAcgSWglME-0abae6e603a8510b3522668c0dd0de4e,3rAcgSWglME-0abae6e603a8510b3522668c0dd0de4e,True
9102,292,2343,0.7112975550162737,3rAcgSWglME-0abae6e603a8510b3522668c0dd0de4e,qyZCqxqcKlE-b4146c81f8c64201d1502319ed1d993c,3rAcgSWglME-0abae6e603a8510b3522668c0dd0de4e,qyZCqxqcKlE-b4146c81f8c64201d1502319ed1d993c,False
9103,292,438,0.7611052439963948,3rAcgSWglME-0abae6e603a8510b3522668c0dd0de4e,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,3rAcgSWglME-0abae6e603a8510b3522668c0dd0de4e,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,False
9104,340,340,0.0,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,True
9105,340,1003,0.07922767282190696,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,20af426297864f1f835d5fb6e0711a74,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,True
9106,340,389,0.42312663096257425,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,48e820655c6c46aea631c15530b86cfa,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,True
9107,340,1910,0.6592599060592527,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,72452f8ee21c41cc939dae6ca8844e53,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,True
9108,345,345,0.0,6491f5c147a4410790de982db4dfe3f0,6491f5c147a4410790de982db4dfe3f0,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,True
9109,345,517,0.47881524518989044,6491f5c147a4410790de982db4dfe3f0,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,True
9110,345,2116,0.7611292910578429,6491f5c147a4410790de982db4dfe3f0,1jJpdSloPno-d7f70b8d87dcc7c5a132521872260fdd,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,1jJpdSloPno-d7f70b8d87dcc7c5a132521872260fdd,False
9111,345,2080,0.7674608130540105,6491f5c147a4410790de982db4dfe3f0,JdUdGSHbfl8-5f990d9a138f62056e554fd15ae55138,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,JdUdGSHbfl8-5f990d9a138f62056e554fd15ae55138,False
9112,389,389,0.0,48e820655c6c46aea631c15530b86cfa,48e820655c6c46aea631c15530b86cfa,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,True
9113,389,1003,0.41965221974696576,48e820655c6c46aea631c15530b86cfa,20af426297864f1f835d5fb6e0711a74,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,True
9114,389,340,0.42312663096257425,48e820655c6c46aea631c15530b86cfa,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,True
9115,389,1910,0.6532107653280783,48e820655c6c46aea631c15530b86cfa,72452f8ee21c41cc939dae6ca8844e53,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,rCZSuzJs4zc-c859578ffb45b422c0d737a005066f9f,True
9116,391,391,0.0,5DxYSGRopJo-b6bce4024a5b1e20bb3a6788a0bfef68,5DxYSGRopJo-b6bce4024a5b1e20bb3a6788a0bfef68,5DxYSGRopJo-b6bce4024a5b1e20bb3a6788a0bfef68,5DxYSGRopJo-b6bce4024a5b1e20bb3a6788a0bfef68,True
9117,391,480,0.7022109339964423,5DxYSGRopJo-b6bce4024a5b1e20bb3a6788a0bfef68,zZaowf-6MSk-826c047568326b50db4b221851c667fe,5DxYSGRopJo-b6bce4024a5b1e20bb3a6788a0bfef68,zZaowf-6MSk-826c047568326b50db4b221851c667fe,False
9118,391,1325,0.75633079264052,5DxYSGRopJo-b6bce4024a5b1e20bb3a6788a0bfef68,999c401444364d7bbc03b627ae3d6643,5DxYSGRopJo-b6bce4024a5b1e20bb3a6788a0bfef68,N4b5MK2ZW3c-d41f1f035cd1b9d333576da99202cb90,False
9119,391,1925,0.7617760099670043,5DxYSGRopJo-b6bce4024a5b1e20bb3a6788a0bfef68,N4b5MK2ZW3c-d41f1f035cd1b9d333576da99202cb90,5DxYSGRopJo-b6bce4024a5b1e20bb3a6788a0bfef68,N4b5MK2ZW3c-d41f1f035cd1b9d333576da99202cb90,False
9120,392,392,0.0,trIFD8NKqTI-783b70c0edcad963502cdb2096c58f4c,trIFD8NKqTI-783b70c0edcad963502cdb2096c58f4c,trIFD8NKqTI-783b70c0edcad963502cdb2096c58f4c,trIFD8NKqTI-783b70c0edcad963502cdb2096c58f4c,True
9121,392,1343,0.6847795026110257,trIFD8NKqTI-783b70c0edcad963502cdb2096c58f4c,Dy_7KUTKEWE-b7d7eb4ae030eb22f16bbb95a3f9bf12,trIFD8NKqTI-783b70c0edcad963502cdb2096c58f4c,Dy_7KUTKEWE-b7d7eb4ae030eb22f16bbb95a3f9bf12,False
9122,392,563,0.7445758789783609,trIFD8NKqTI-783b70c0edcad963502cdb2096c58f4c,23a0f0048cc34a038b284fd6597d9825,trIFD8NKqTI-783b70c0edcad963502cdb2096c58f4c,titFWCzsDrc-db34f0cf34921a7730ac4033740b3730,False
9123,392,808,0.7447273205237509,trIFD8NKqTI-783b70c0edcad963502cdb2096c58f4c,76tEEtW1n6c-d7945a1702f6614b4c141e87285bd565,trIFD8NKqTI-783b70c0edcad963502cdb2096c58f4c,76tEEtW1n6c-d7945a1702f6614b4c141e87285bd565,False
9124,396,396,0.0,773e3405e68f4594a011e2d46c060f4d,773e3405e68f4594a011e2d46c060f4d,6omIWrDq5dk-ce223270fa80bd30716227aa98e1ce26,6omIWrDq5dk-ce223270fa80bd30716227aa98e1ce26,True
9125,396,1857,0.3673629652010128,773e3405e68f4594a011e2d46c060f4d,6omIWrDq5dk-ce223270fa80bd30716227aa98e1ce26,6omIWrDq5dk-ce223270fa80bd30716227aa98e1ce26,6omIWrDq5dk-ce223270fa80bd30716227aa98e1ce26,True
9126,396,879,0.7359877019509318,773e3405e68f4594a011e2d46c060f4d,ca5734c3486f461c825730363a54c180,6omIWrDq5dk-ce223270fa80bd30716227aa98e1ce26,6omIWrDq5dk-ce223270fa80bd30716227aa98e1ce26,True
9127,396,770,0.7647983132696965,773e3405e68f4594a011e2d46c060f4d,80b42cf9ca9940eca6914fc76243c3c7,6omIWrDq5dk-ce223270fa80bd30716227aa98e1ce26,6omIWrDq5dk-ce223270fa80bd30716227aa98e1ce26,True
9128,399,399,0.0,48ec6cc254dd4841a7cf01fc7e1283e5,48ec6cc254dd4841a7cf01fc7e1283e5,D5tuNsZlf6g-421d37bfa5fbe82fd4790f6a4833eed0,D5tuNsZlf6g-421d37bfa5fbe82fd4790f6a4833eed0,True
9129,399,1268,0.36578196066106117,48ec6cc254dd4841a7cf01fc7e1283e5,D5tuNsZlf6g-421d37bfa5fbe82fd4790f6a4833eed0,D5tuNsZlf6g-421d37bfa5fbe82fd4790f6a4833eed0,D5tuNsZlf6g-421d37bfa5fbe82fd4790f6a4833eed0,True
9130,399,1404,0.6692920194552041,48ec6cc254dd4841a7cf01fc7e1283e5,998068bcc77943e8a3d31b2e2243e4cb,D5tuNsZlf6g-421d37bfa5fbe82fd4790f6a4833eed0,D5tuNsZlf6g-421d37bfa5fbe82fd4790f6a4833eed0,True
9131,399,1829,0.7544323634597743,48ec6cc254dd4841a7cf01fc7e1283e5,6PS5AGQz9GU-90b0a57fff0926f73ed2f986cc4a238c,D5tuNsZlf6g-421d37bfa5fbe82fd4790f6a4833eed0,6PS5AGQz9GU-90b0a57fff0926f73ed2f986cc4a238c,False
9132,425,425,0.0,69f094235e4c499fbde2007674e8813c,69f094235e4c499fbde2007674e8813c,0OC9onEjW8E-01d2801908a2730899dc91ae4f84dbe4,0OC9onEjW8E-01d2801908a2730899dc91ae4f84dbe4,True
9133,425,2264,0.5248009394198689,69f094235e4c499fbde2007674e8813c,b674513f16d14b8e95e50700f5aa3dea,0OC9onEjW8E-01d2801908a2730899dc91ae4f84dbe4,0OC9onEjW8E-01d2801908a2730899dc91ae4f84dbe4,True
9134,425,1609,0.755278887292902,69f094235e4c499fbde2007674e8813c,30e2474995454da78108658606daa34f,0OC9onEjW8E-01d2801908a2730899dc91ae4f84dbe4,OTDbLcgaRDw-a40ef27da83d7a4154187936a0d57cb3,False
9135,425,1817,0.7597888154759562,69f094235e4c499fbde2007674e8813c,b29ea20616fd46b8a665a1178afefe9b,0OC9onEjW8E-01d2801908a2730899dc91ae4f84dbe4,C0z7Iaa0NOg-8bc0499f87d0b2656dee6bcee2527f49,False
9136,461,461,0.0,38200c73da16424091d7ea06ba7c2d48,38200c73da16424091d7ea06ba7c2d48,JdUdGSHbfl8-5f990d9a138f62056e554fd15ae55138,JdUdGSHbfl8-5f990d9a138f62056e554fd15ae55138,True
9137,461,2080,0.5601696727004003,38200c73da16424091d7ea06ba7c2d48,JdUdGSHbfl8-5f990d9a138f62056e554fd15ae55138,JdUdGSHbfl8-5f990d9a138f62056e554fd15ae55138,JdUdGSHbfl8-5f990d9a138f62056e554fd15ae55138,True
9138,461,613,0.736505017019786,38200c73da16424091d7ea06ba7c2d48,Yr4FtEaeQRE-fb0c8b620d38441874623f4c44b6b0d5,JdUdGSHbfl8-5f990d9a138f62056e554fd15ae55138,Yr4FtEaeQRE-fb0c8b620d38441874623f4c44b6b0d5,False
9139,461,852,0.7672932333492128,38200c73da16424091d7ea06ba7c2d48,kk9MKmfwO3c-6f4922690d86e707998718922b427f46,JdUdGSHbfl8-5f990d9a138f62056e554fd15ae55138,kk9MKmfwO3c-6f4922690d86e707998718922b427f46,False
9140,471,471,0.0,25bed611cad44835bcb115838eb1607a,25bed611cad44835bcb115838eb1607a,o60Wr69WTZ8-d7468d16169c3b4284f2978f137e373f,o60Wr69WTZ8-d7468d16169c3b4284f2978f137e373f,True
